4741551-	0		0	Wed Mar 21 09:17:43 +0800 2012			3425946097102064	3425946097102064				3425946097102064	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1621973381	00	3425929089012156	1397731071996
4741552-	0		5	Wed Dec 12 20:23:56 +0800 2012		type:Pointcoordinates:#31.869284#117.27031	3522508928340052	3522508928340052				3522508928340052	0		#	2	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	喝得开心就好[给力]@908达伦 @908江南 @908我是李刚 @908一鸣 @DJ阿木 我在:			1621973381	00	0	1397731071997
4741553-	0		0	Sat Aug 25 14:35:27 +0800 2012			3482920952148253	3482920952148253				3482920952148253	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	*^_^*			1621973381	00	3482919395809084	1397731071997
4741554-	0		0	Fri Nov 09 11:43:41 +0800 2012			3510419203667829	3510419203667829				3510419203667829	0			1	<a href=" rel="nofollow">360安全浏览器</a>	[哈哈]稀饭 稀饭 非常稀饭			1621973381	00	3510408504063251	1397731071997
4741555-	0		9	Tue Aug 20 14:08:09 +0800 2013			3613373713576115	3613373713576115				3613373713576115	0		#	0	<a href=" rel="nofollow">Android客户端</a>	暖暖的 纪念～[手套]			1621973381	00	0	1397731071998
4741556-	0		0	Wed Nov 07 22:08:01 +0800 2012			3509851546438931	3509851546438931				3509851546438931	0		#	1	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	老爸刷的马桶，真心的感动，父爱不像母爱般的细絮言语，都化成了点滴关爱。现在合肥的家中才算是老爸眼中的一尘不染[爱你]晚安，今天和老爸喝了点黄酒现在睡啦。			1621973381	00	0	1397731071998
4741557-	0		0	Sat Jul 28 06:57:51 +0800 2012			3472658937593190	3472658937593190				3472658937593190	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	有一个			1621973381	00	3472631313531766	1397731071998
4741558-	0		0	Thu Apr 26 12:47:15 +0800 2012			3439044791181672	3439044791181672				3439044791181672	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1621973381	00	3439037446742354	1397731071998
4741559-	0		0	Fri Aug 31 11:16:25 +0800 2012			3485045195155414	3485045195155414				3485045195155414	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	别让人生，输给了心情也输给了不值得的事情。//@几米漫画屋: 别让人生，输给了心情			1621973381	00	3484837237239273	1397731071999
4741560-	0		0	Tue Apr 15 12:54:27 +0800 2014			3699603478099232	3699603478099232				3699603478099232	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	佩服			1621973381	00	3699600965484514	1397731071999
4741561-	0		0	Thu Mar 28 22:07:50 +0800 2013			3560948189448827	3560948189448827				3560948189448827	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	55 38 7定律*^_^*			1621973381	00	3560946259657619	1397731071999
4741562-	0		0	Tue Jul 17 06:57:03 +0800 2012			3468672465447944	3468672465447944				3468672465447944	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	我越来越发现自己是处女座的人了			1621973381	00	3468614097238968	1397731072000
4741563-	0		0	Fri Nov 02 23:44:25 +0800 2012			3508063866761402	3508063866761402				3508063866761402	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	[熊猫]买好了录音笔，开心[酷][做鬼脸]			1621973381	00	0	1397731072000
4741564-	0		0	Thu Jul 26 11:45:27 +0800 2012			3472006534521350	3472006534521350				3472006534521350	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	转发微博			1621973381	00	3472005192111466	1397731072000
4741565-	0		0	Thu May 10 15:53:58 +0800 2012			3444165209982281	3444165209982281				3444165209982281	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	非常同意//@围脖搞笑排行榜精选: 再艰难的岁月，也只不过是浮云。			1621973381	00	3443808182726872	1397731072000
4741566-	0		1	Sun Mar 03 09:01:42 +0800 2013			3551690655738361	3551690655738361				3551690655738361	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	 @908江南  江大侠要来采访啊//@锦睿文化―睿鼎公关部:睿鼎公关鼎力承办。[鼓掌] 期待今晚@合肥保时捷 极速夜。			1621973381	00	3551591489908212	1397731072001
4741567-	0		0	Mon Jan 28 20:03:17 +0800 2013			3539535961411822	3539535961411822				3539535961411822	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	[熊猫]//@潘雨珩_Rachel:陪伴?这是个简单的生活，真正的生活只是希望有人陪我和我陪一个人！好温暖			1621973381	00	3539467324975587	1397731072001
4741568-	0		0	Sat Nov 30 17:35:41 +0800 2013			3650389503310778	3650389503310778				3650389503310778	0			0	<a href=" rel="nofollow">Android客户端</a>	#晶晶语录#冬日的阳光不是给人温暖而是给人心情[太阳][太阳][太阳][太阳]			1621973381	00	0	1397731072001
4741569-	0		0	Sat Oct 06 06:55:16 +0800 2012			3498025433930680	3498025433930680				3498025433930680	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	祈祷姥姥一切安好![兔子]			1621973381	00	0	1397731072002
4741570-	0		1	Mon Jul 09 17:58:42 +0800 2012			3465939872137887	3465939872137887				3465939872137887	0			1	<a href=" rel="nofollow">专业版微博</a>	由睿鼎公关特别承办！			1621973381	00	3465678122428812	1397731072002
4741571-	0		0	Tue Sep 04 17:33:29 +0800 2012			3486589634255353	3486589634255353				3486589634255353	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1621973381	00	3486583737419341	1397731072002
4741572-	0		0	Sat Aug 04 19:07:13 +0800 2012		type:Pointcoordinates:#31.873241#117.27389	3475379199466800	3475379199466800				3475379199466800	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	我的晚饭，稀稀的无糖燕麦粥 刚从杏花公园跑步回来大汗淋漓的我喝了一大碗。 我在:			1621973381	00	0	1397731072002
4741573-	0		0	Wed Feb 01 11:33:48 +0800 2012			3408223342545936	3408223342545936				3408223342545936	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1621973381	00	3408173324721276	1397731072003
4741574-	0		0	Thu Dec 05 17:05:40 +0800 2013			3652193893093563	3652193893093563				3652193893093563	0			1	<a href=" rel="nofollow">媒体版微博</a>	#超级笑星#锁定安徽卫视，《超级笑星》一笑值千金~			1621973381	00	3652079094157014	1397731072003
4741575-	0		0	Sun Oct 21 22:13:50 +0800 2012			3503692429370983	3503692429370983				3503692429370983	0			0	<a href=" rel="nofollow">360安全浏览器</a>	愿所有的事情都顺利 人人开心//@一句唯美的英文: 一切顺利！很灵验的哦！			1621973381	00	3503691434619066	1397731072003
4741576-	0		1	Thu Apr 18 23:56:21 +0800 2013			3568585642946398	3568585642946398				3568585642946398	0			1	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	 @刘旭1989  你的爱//@最神秘世界:变废为宝，餐巾纸变身康乃馨			1621973381	00	3565623995004883	1397731072003
4741577-	0		0	Tue Aug 28 21:25:04 +0800 2012			3484111199430924	3484111199430924				3484111199430924	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	转发微博			1621973381	00	3484084850629139	1397731072004
4741578-	0		0	Thu Oct 04 11:57:28 +0800 2012			3497376704296826	3497376704296826				3497376704296826	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	历史			1621973381	00	0	1397731072004
4741579-	0		0	Sun Dec 18 18:39:35 +0800 2011			3392023044736482	3392023044736482				3392023044736482	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1621973381	00	3391952718302976	1397731072004
4741580-	0		0	Sat Aug 18 15:14:52 +0800 2012			3480394156519168	3480394156519168				3480394156519168	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	我们去观赏//@合肥锦玉喜堂王磊://@尚礼培训-纪良://@神经病老太婆:@兆小楠			1621973381	00	3480013079056019	1397731072005
4741581-	0		0	Sun Aug 05 16:22:46 +0800 2012		type:Pointcoordinates:#31.82987#117.30217	3475700202240484	3475700202240484				3475700202240484	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	从现在开始改。―《晶晶语录》 我在:			1621973381	00	0	1397731072005
4741582-	0		4	Wed Jan 22 16:56:27 +0800 2014			3669586186884874	3669586186884874				3669586186884874	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	[给力]期待小句号的表演~ps；我要喝醋 //@耿_Lin: 哦好的，没问题，这回没他//@晶晶sky:记得要把作品链接给我们看哦 是不是还有@弓瑞相声脱口秀 哈哈哈//@耿_Lin:还好，在我们省搞春晚呢//@晶晶sky:[抱抱]好久没有见到啦 最近好吗//@耿_Lin:转发微博			1621973381	00	3669535670455764	1397731072005
4741583-	0		0	Thu Jul 19 12:48:48 +0800 2012			3469485770505493	3469485770505493				3469485770505493	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	帅气哦 喜欢			1621973381	00	3468966129658211	1397731072006
4741584-	0		0	Tue Sep 11 06:35:43 +0800 2012		type:Pointcoordinates:#31.791882#117.17864	3488960817300841	3488960817300841				3488960817300841	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	六安我来了@ 姗头头@REDIN_JEFF@大不了姑凉 我在:			1621973381	00	0	1397731072006
4741585-	0		0	Sun Sep 09 13:59:12 +0800 2012			3488347656029076	3488347656029076				3488347656029076	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1621973381	00	3488336100693744	1397731072006
4741586-	0		0	Sat Aug 18 22:37:23 +0800 2012		type:Pointcoordinates:#31.873274#117.27222	3480505523730990	3480505523730990				3480505523730990	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	谢天谢地你来了，节目仍旧精彩。 我在:			1621973381	00	0	1397731072006
4741587-	0		0	Tue Sep 11 11:40:01 +0800 2012		type:Pointcoordinates:#31.715878#116.49641	3489037396211481	3489037396211481				3489037396211481	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	恍然一切顿开，六安返途中，继续黑暗料理 我在:			1621973381	00	0	1397731072007
4741588-	0		0	Fri Dec 28 15:07:29 +0800 2012			3528227505372054	3528227505372054				3528227505372054	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	白羊座脾气最大!同意绝对同意!//@叶靖亭:@Allen忙碌ING ：我果然完败在白羊座@一生潇洒两袖轻风 的手上，发脾气发不过啊~			1621973381	00	3526108186372612	1397731072007
4741589-	0		0	Thu Sep 06 08:16:55 +0800 2012			3487174345385095	3487174345385095				3487174345385095	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	美			1621973381	00	3487171866984351	1397731072007
4741590-	0		0	Wed Dec 12 22:42:14 +0800 2012			3522543732500873	3522543732500873				3522543732500873	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	感谢朱超[酷]我两单独喝//@晶晶sky:回复@Allen忙碌ING:在家们口谢谢老板  感谢您[熊猫] //@Allen忙碌ING:琥珀山庄老六吗？			1621973381	00	3522527047716751	1397731072008
4741591-	0		0	Thu Sep 27 10:46:55 +0800 2012			3494822243599461	3494822243599461				3494822243599461	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	自我批评，不卑不亢，与时俱进，换位思考。―《晶晶语录》			1621973381	00	0	1397731072008
4741592-	0		0	Fri Nov 02 14:10:06 +0800 2012			3507919335174249	3507919335174249				3507919335174249	0			1	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	“仔旺牛奶”形象代言人亮相合肥[酷]			1621973381	00	3507910233594244	1397731072008
4741593-	0		0	Thu Nov 29 22:58:58 +0800 2012			3517836901679184	3517836901679184				3517836901679184	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	说的好，晚安!			1621973381	00	3517829829660087	1397731072008
4741594-	0		2	Sat Jan 26 17:38:50 +0800 2013			3538774833379364	3538774833379364				3538774833379364	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	回复@明星经纪人揣宝:神来  那你不电我[抓狂] //@明星经纪人揣宝:早录完了 17／18号。我带莎拉布莱曼去的 //@明星经纪人揣宝:回复@2013安徽卫视春晚:谢谢所有安徽春晚的工作者！  //@2013安徽卫视春晚:@明星经纪人揣宝			1621973381	00	3538737231470468	1397731072009
4741595-	1		10	Thu Jan 30 14:36:02 +0800 2014		type:Pointcoordinates:#31.8084#117.22254	3672449952901775	3672449952901775				3672449952901775	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	天天发别人，我自己来首发~哈哈，朋友们，新年快乐[呵呵]感谢@他们都叫我济济济济__济之  这张图哈 我在这里:			1621973381	00	0	1397731072009
4741596-	0		0	Sun Aug 26 15:28:17 +0800 2012			3483296636101850	3483296636101850				3483296636101850	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	经典			1621973381	00	3483294089816737	1397731072009
4741597-	0		0	Mon May 20 21:13:15 +0800 2013			3580141010005167	3580141010005167				3580141010005167	0			5	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	刚在某[威武]的广播中听到了一则电视宣传，做这个事情的人[good]，总结：看好@合肥故事休闲频道官方微博  的全面推广，看好@春水_杨言四起 的《夜线》栏目[给力]			1621973381	00	0	1397731072010
4741598-	0		0	Sun Feb 03 16:27:35 +0800 2013		type:Pointcoordinates:#31.970524#117.39081	3541656005564200	3541656005564200				3541656005564200	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	#晶晶微直播#小湖 农家 别院 即将拜拜 我在:			1621973381	00	0	1397731072010
4741599-	0		0	Tue Jul 24 18:18:37 +0800 2012		type:Pointcoordinates:#31.829647#117.30211	3471380701729415	3471380701729415				3471380701729415	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	每天都挖掘。。。挖掘你要的。―《晶晶语录》 			1621973381	00	0	1397731072010
4741600-	0		1	Mon Jan 06 10:45:10 +0800 2014		type:Pointcoordinates:#31.806969#117.22051	3663694544569822	3663694544569822				3663694544569822	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	好吧～拍着拍着发现这个小迷你里藏着一个my super man....顿时乐了～@鱼小卷_嘿巴扎嘿  我豆逼啦～ 我在这里:			1621973381	00	0	1397731072011
4741601-	0		8	Wed Jul 31 14:44:34 +0800 2013			3606135124698821	3606135124698821				3606135124698821	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	三十载，呆过淮河流域浦江两岸;行走过地北天南，血液中有着南方的细腻与北方的豪爽，透着通达与强势。16年寒窗，感谢应试教育，感谢读书，书的确使人进步！向往女子无才便是德。可当下的形势让你不得不强大。风雨中微笑，晴朗下绽放;独立中感恩父母，潇洒中友情相伴！《不谢幕，不精彩》 @DJ阿木			1621973381	00	0	1397731072011
4741602-	0		0	Sun Aug 05 23:15:55 +0800 2012		type:Pointcoordinates:#31.872934#117.274185	3475804169968071	3475804169968071				3475804169968071	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	真心的会改正。晚安。 我在:			1621973381	00	0	1397731072012
4741603-	0		1	Wed Jan 15 01:19:22 +0800 2014			3666813646603682	3666813646603682				3666813646603682	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	此刻困但睡不着……总觉得就是少了一把柴火			1621973381	00	0	1397731072012
4741604-	0		0	Sat Oct 05 18:00:19 +0800 2013			3630101981993427	3630101981993427				3630101981993427	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#晶爷片刻#短发啦～～			1621973381	00	0	1397731072012
4741605-	0		0	Tue Oct 02 19:41:14 +0800 2012			3496768652358815	3496768652358815				3496768652358815	0		#	2	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	蚌埠夜色 原来蚌埠的角圆。记得的童鞋转			1621973381	00	0	1397731072012
4741606-	0		0	Mon Jan 28 22:40:49 +0800 2013			3539575601047654	3539575601047654				3539575601047654	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	自古就有花木兰，谁说女子不如男[给力] 晚安			1621973381	00	3539465941797557	1397731072013
4741607-	0		0	Thu Sep 06 22:59:53 +0800 2012		type:Pointcoordinates:#31.872898#117.274124	3487396551458768	3487396551458768				3487396551458768	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	一路平安 你去拉萨了  从上海到拉萨  愿你心想事成 我在:			1621973381	00	0	1397731072013
4741608-	0		0	Wed Aug 22 07:26:40 +0800 2012			3481725886208492	3481725886208492				3481725886208492	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	那就不做熊猫做猴子啦//@yakell:从周一到周天每天都是忙day			1621973381	00	3481720684341614	1397731072013
4741609-	0		6	Sat Oct 27 12:18:31 +0800 2012			3505716931772759	3505716931772759				3505716931772759	0			2	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	每一次想回家都被突来的事情打败。好吧，只希望下次还能有顺风车开上海。[酷]			1621973381	00	0	1397731072014
4741610-	0		1	Fri Nov 01 11:14:51 +0800 2013			3639784419867373	3639784419867373				3639784419867373	0			1	<a href=" rel="nofollow">Android客户端</a>	当然是啦!卫视打造的中国首档原创喜剧真人秀栏目[带着微博去旅行]大咖之一//@我是太阳的味道:左边那位怎么像说相声的大兵？[思考]			1621973381	00	3639780544262571	1397731072014
4741611-	0		0	Thu Aug 23 11:44:10 +0800 2012			3482153071872250	3482153071872250				3482153071872250	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@4A广告提案网: 转发微博			1621973381	00	3479415268864480	1397731072014
4741612-	1		6	Sat Dec 14 12:04:53 +0800 2013		type:Pointcoordinates:#31.806969#117.22051	3655379689116145	3655379689116145				3655379689116145	0		#	1	<a href=" rel="nofollow">Android客户端</a>	供暖停了~[抓狂][抓狂]不过，[亲亲]我有利器啦~谢谢@鱼小卷_嘿巴扎嘿  好暖和 我在这里:			1621973381	00	0	1397731072015
4741613-	0		0	Mon Sep 10 08:38:25 +0800 2012			3488629311358606	3488629311358606				3488629311358606	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	对哟 今天教师节			1621973381	00	3488625767533111	1397731072015
4741614-	0		0	Tue Aug 14 23:12:34 +0800 2012			3479064830882578	3479064830882578				3479064830882578	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	如果有一天我走了，我会把日记给你看。―《晶晶语录》			1621973381	00	0	1397731072015
4741615-	0		0	Sat Dec 22 13:48:41 +0800 2012			3526033339143449	3526033339143449				3526033339143449	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	回复@Amy爱吃胡萝卜:来了 给你带的西北麻花  小Amy[嘻嘻] //@Amy爱吃胡萝卜:出发了么			1621973381	00	3526029056800364	1397731072016
4741616-	0		1	Sun Mar 31 01:41:01 +0800 2013			3561726613781105	3561726613781105				3561726613781105	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	 @主播张翼  生日快乐[干杯]			1621973381	00	0	1397731072016
4741617-	0		0	Thu Jul 04 12:28:55 +0800 2013			3596316510901324	3596316510901324				3596316510901324	0		#	1	<a href=" rel="nofollow">Android客户端</a>	#农夫山泉见证寻源之旅#@新浪安徽 @农夫山泉官方微博@聚合肥  一群丝 开心地见证 @小骏先生@人生若只如初见80226@史良平 @Vince吴伟奇 @雨润地泽 @伪腐轻宅小纯洁 @_牧城_ @KoYoMolo @波小罗 @Victor李盛			1621973381	00	0	1397731072016
4741618-	0		0	Fri Feb 01 14:33:55 +0800 2013			3540902624789916	3540902624789916				3540902624789916	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	 @锦睿文化―睿鼎公关部 [威武][威武][威武]			1621973381	00	3540882257394419	1397731072017
4741619-	0		0	Wed Jul 18 11:41:11 +0800 2012			3469106357587266	3469106357587266				3469106357587266	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@欧美时尚热门榜: 史无前例的钜惠！【正品 GUCCI/古奇 钱包 代购 特价 包邮】 一折秒杀，奢侈品牌 ，经典款式，品味至尊~秒杀仅此一天， 数量有限赶快抢啊！！			1621973381	00	3468991445649855	1397731072017
4741620-	0		4	Thu Sep 13 15:21:26 +0800 2012		type:Pointcoordinates:#31.82973#117.302246	3489817893698503	3489817893698503				3489817893698503	0			1	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	于丹说:心不狠，站不稳。接上:心若歪，站得斜。―《晶晶语录》 我在:			1621973381	00	0	1397731072017
4741621-	0		0	Sat Dec 10 15:43:42 +0800 2011			3389079670907585	3389079670907585				3389079670907585	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[熊猫]//@盘石微博Lab: 好玩			1621973381	00	3389002210206974	1397731072018
4741622-	0		2	Sun Apr 14 22:38:16 +0800 2013			3567116441273904	3567116441273904				3567116441273904	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	姐今天正装，顺便把一周年的也录了，导演我的词是:所有孩子来打鸡血，社会需要正能量!			1621973381	00	0	1397731072018
4741623-	0		1	Tue Sep 11 19:38:52 +0800 2012			3489157903508984	3489157903508984				3489157903508984	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	中国 要捍卫主权!			1621973381	00	3489136848084944	1397731072018
4741624-	0		0	Sun Sep 02 20:29:08 +0800 2012		type:Pointcoordinates:#31.858025#117.29966	3485909066482692	3485909066482692				3485909066482692	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	音乐也快乐―《晶晶语录》 我在:			1621973381	00	0	1397731072018
4741625-	0		1	Wed Dec 12 22:56:35 +0800 2012		type:Pointcoordinates:#31.86899#117.27795	3522547356553445	3522547356553445				3522547356553445	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	熊猫好像是我过生日你唱的那么开心搞什么@蒲公英 [熊猫] 我在这里：			1621973381	00	0	1397731072019
4741626-	0		0	Wed Dec 12 00:16:30 +0800 2012		type:Pointcoordinates:#31.86899#117.27795	3522205080497131	3522205080497131				3522205080497131	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	晚安啦[兔子]谢谢 昕昕 视频总算是有点感觉了 我在这里：			1621973381	00	0	1397731072019
4741627-	1		0	Fri Apr 04 11:41:42 +0800 2014		type:Pointcoordinates:#30.513493#114.42671	3695598903552364	3695598903552364				3695598903552364	0		#	1	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	人本过客来无处，休说故里在何方，随遇而安无不可，人间到处有花香。（via林语堂） 我在这里:			1621973381	00	0	1397731072019
4741628-	0		1	Fri Sep 28 09:49:20 +0800 2012		type:Pointcoordinates:#31.872995#117.2741	3495170140314879	3495170140314879				3495170140314879	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	我的手 看来是人呆了 我在:			1621973381	00	0	1397731072020
4741629-	1		0	Sat Apr 05 10:17:56 +0800 2014		type:Pointcoordinates:#30.51304#114.41162	3695940210885206	3695940210885206				3695940210885206	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	#晶晶语录#仁者爱山，智者乐水～不仁不智，因果无执 我在这里:			1621973381	00	0	1397731072020
4741630-	0		0	Fri Jul 27 10:10:43 +0800 2012		type:Pointcoordinates:#31.829832#117.301926	3472345102757229	3472345102757229				3472345102757229	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	thanks,encourage and stimulate 我在:			1621973381	00	0	1397731072020
4741631-	0		0	Thu Dec 06 06:41:54 +0800 2012		type:Pointcoordinates:#31.869284#117.27031	3520127729569583	3520127729569583				3520127729569583	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	去亳州啊 去亳州 我在:			1621973381	00	0	1397731072021
4741632-	0		0	Wed Dec 04 13:41:28 +0800 2013		type:Pointcoordinates:#31.806969#117.22051	3651780120735736	3651780120735736				3651780120735736	0			0	<a href=" rel="nofollow">Android客户端</a>	#晶晶语录#每一个人都可能会有所坚持，但不是每一个人都能坚持地坚守着！ 我在这里:			1621973381	00	0	1397731072021
4741633-	1		2	Wed Apr 16 21:42:18 +0800 2014		type:Pointcoordinates:#30.51521#114.41613	3700098703977383	3700098703977383				3700098703977383	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	路漫漫，看不清，修远兮，且珍惜。#你不在# 我在这里:			1621973381	00	0	1397731072021
4741634-	0		0	Thu Mar 07 23:30:06 +0800 2013		type:Pointcoordinates:#31.87214#117.27455	3553358746961947	3553358746961947				3553358746961947	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	#晶晶语录#不要让情绪左右自己，很多时候自己会宠坏自己! 我在这里:			1621973381	00	0	1397731072022
4741635-	0		0	Sat Jul 21 21:25:15 +0800 2012			3470340502144066	3470340502144066				3470340502144066	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	忙活了半天，明天还是要继续。。一杯茶 一个人 一下午 淡淡的 很喜欢 准备收拾一下回家。。。			1621973381	00	0	1397731072022
4741636-	0		2	Fri Sep 20 14:16:29 +0800 2013		type:Pointcoordinates:#31.83196#117.3042	3624609834340420	3624609834340420				3624609834340420	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#晶爷片刻#自制拿铁，只放少许鲜奶，还可以。。。不放鲜奶也止不了困[生病] 我在这里:			1621973381	00	0	1397731072022
4741637-	0		0	Tue May 15 08:21:39 +0800 2012			3445863316158447	3445863316158447				3445863316158447	0		#	0	<a href=" rel="nofollow">凤凰网</a>	上海从严限购 单身沪籍人士不得购买第二套住房 			1621973381	00	0	1397731072022
4741638-	0		0	Mon Oct 08 11:03:04 +0800 2012			3498812574470297	3498812574470297				3498812574470297	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	用心才能做好一切，一切即由心而定!―《晶晶语录》			1621973381	00	0	1397731072023
4741639-	0		4	Fri May 03 12:04:54 +0800 2013			3573842419294913	3573842419294913				3573842419294913	0			1	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	大情感 大文化 大民生 尽在合肥故事休闲[鼓掌]			1621973381	00	3573834713843632	1397731072023
4741640-	0		0	Wed Apr 25 10:05:19 +0800 2012			3438641651360544	3438641651360544				3438641651360544	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	爱读诗书，懒看文凭。嬉笑怒骂，皆我门风。既卖艺且卖艺，当和尚好撞钟。群星漫漫，不如明月单灿，百鸟栖栖，哪比彩凤独鸣。圣天子百灵相助，江湖客八面威风。入佛门六根不净，进商贾狼性难成。笼鸡有食汤锅近，野鹤无粮四海腾。水能淡性为朋友，竹解虚心便先生。莫愁天下无知已，好人处处好人逢。			1621973381	00	0	1397731072023
4741641-	0		0	Wed May 30 11:59:14 +0800 2012			3451353898944724	3451353898944724				3451353898944724	0			0	<a href=" rel="nofollow">专业版微博</a>	转发微博			1621973381	00	3451331430173937	1397731072024
4741642-	0		0	Mon Dec 19 09:42:43 +0800 2011			3392250317306961	3392250317306961				3392250317306961	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	养身保健//@盘石微博Lab: 挑准时间吃水果哦，亲~			1621973381	00	3392247410307617	1397731072024
4741643-	0		1	Sat Sep 15 10:10:07 +0800 2012		type:Pointcoordinates:#31.832928#117.40952	3490464327678076	3490464327678076				3490464327678076	0		#	0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	分享图片 我在:			1621973381	00	0	1397731072024
4741644-	0		0	Sun Jul 22 23:42:28 +0800 2012			3470737421793062	3470737421793062				3470737421793062	0			0	<a href=" rel="nofollow">索尼Xperia S LT26i</a>	晚安			1621973381	00	3470698288895532	1397731072028
4741645-	0		1	Sun Dec 01 21:37:31 +0800 2013			3650812750180103	3650812750180103				3650812750180103	0		#	1	<a href=" rel="nofollow">Android客户端</a>	我在这里粑粑，呵呵没人知道那是我干的，我不属于犬类哦，哇哈哈，切克闹，蹦次大刺，与我关哦[哈哈][哈哈]我是#超级笑星#之超级猪！猪银说还有4天带我一起看@超级笑星官博  [带着微博去旅行][带着微博去旅行]			1621973381	00	0	1397731072028
